id,pageNum,searchTerm,type,contributer,description,keywords,image_urls,images
750055273,1,seamless+pattern+marble,photo,roystudio,"distressed background, cracked wall texture background, marble slab batik pattern seamless background","seamless,texture,crack,pattern,abstract,granite,ground,marble,stone,veins,wall,aged,aging,antique,architecture,background,black,black and white,board,bright,cement,concrete,dirty,distressed,exterior,facade,fissure,floor,grunge,grungy,home,interior,light,marbled,nature,old,parchment,plaster,retro,rock,scratch,slab,stonewall,structure,stucco,textured,vintage,wallpaper,weathered,white",https://image.shutterstock.com/image-photo/distressed-background-cracked-wall-texture-600w-750055273.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/distressed-background-cracked-wall-texture-600w-750055273.jpg', 'path': 'full/c739bb551f3e7766d970a1b2d6110a54f26d57a1.jpg', 'checksum': '6f654d9ae55b37bf0138c63293c51f37'}]"
1159653412,1,seamless+pattern+marble,vector,bubblemubl,Vector seamless pattern with chaotic stains. Collage design.,"seamless,marble,illustration,pattern,vector,backdrop,background,branding,chaotic,collage,color,concrete,cover,decor,decoration,decorative,design,element,fabric,floor,flooring,gold,granite,graphic,identity,interior,kitchen,material,minimalism,paper,pink,print,retro,rock,room,sample,stains,stone,strips,style,terrazzo,texture,tile,trendy,universal,vintage,wall,wallpaper",https://image.shutterstock.com/image-vector/vector-seamless-pattern-chaotic-stains-600w-1159653412.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/vector-seamless-pattern-chaotic-stains-600w-1159653412.jpg', 'path': 'full/82bd86408aae1f0c7a3f9685ba9d279481fc1eeb.jpg', 'checksum': '18425aa82ce69200c2b308d8ae1475c0'}]"
1667184799,1,seamless+pattern+marble,photo,ishkovsergey,Modern art. Bright abstract background painted with oil paints. Toned,"texture,abstract,background,marble,water,pattern,blue,green,watercolor,color,paper,wallpaper,art,paint,acrylic,agate,black,bright,brush,canvas,contemporary,creative,diy,flow,fluid,gold,graphic,ink,intensity,light,liquid,mixed,modern,nature,oil,red,seamless,spot,stone,strokes,structure,surface,toned,vibrant,wall,wet,white",https://image.shutterstock.com/image-photo/modern-art-bright-abstract-background-600w-1667184799.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/modern-art-bright-abstract-background-600w-1667184799.jpg', 'path': 'full/30e1c1b986d3b6c431f80969c37cf2cb9965e7d8.jpg', 'checksum': 'df4f8bd0b987eea2b1c352d5ca8193a8'}]"
1011780409,1,seamless+pattern+marble,vector,feralchildren,Marble seamless vector pattern,"marble,seamless,pattern,texture,white,background,repeat,vector,black,stone,pink,gray,light,design,wall,wallpaper,graphic,illustration,abstract,art,backdrop,decorative,marbled,natural,tile",https://image.shutterstock.com/image-vector/marble-seamless-vector-pattern-600w-1011780409.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/marble-seamless-vector-pattern-600w-1011780409.jpg', 'path': 'full/92aeb8080bfc027f31dd9a9be46ed9e2034a1612.jpg', 'checksum': '9093d81a728c51899e5461488df93758'}]"
279195572,1,seamless+pattern+marble,photo,Weerachai+Khamfu,white background marble wall texture,"white,background,texture,seamless,pattern,light,floor,wall,kitchen,tile,grey,bathroom,stone,backdrop,surface,board,abstract,graphic,illustration,paper,bright,design,gray,grunge,interior,old,spot,architecture,art,decoration,decorative,marble,marbled,natural,retro,rustic,stucco,textured,vintage,whiteboard",https://image.shutterstock.com/image-photo/white-background-marble-wall-texture-600w-279195572.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/white-background-marble-wall-texture-600w-279195572.jpg', 'path': 'full/504580d3a7814b1a8f5c284e60231e4cabedd83b.jpg', 'checksum': '52cb15eae92be41330bc8878d4e31fa5'}]"
572778790,1,seamless+pattern+marble,photo,Lena+Bukovsky,Blue marble texture. Abstract seamless background. Natural stone pattern. ,"marble,pattern,seamless,texture,blue,abstract,background,white,nature,floor,ceramic,stone,wall,dark,design,material,vintage,art,tile,decorative,graphic,illustration,interior,kitchen,paint,architecture,concrete,monochromatic,monochrome,old,rock,space,wallpaper,antique,backdrop,blue marble,closeup,decoration,detail,elegance,granite,marbled,natural,rustic,smooth,spot,stucco,surface,textured,wrapping",https://image.shutterstock.com/image-photo/blue-marble-texture-abstract-seamless-600w-572778790.jpg,"[{'url': 'https://image.shutterstock.com/image-photo/blue-marble-texture-abstract-seamless-600w-572778790.jpg', 'path': 'full/cc8434764ed47ce3480c98542425505d52ba15ab.jpg', 'checksum': '39865c66b4328c3e874fcfbe6cfc8515'}]"
545353867,1,seamless+pattern+marble,illustration,julietarts,Abstract seamless pattern. Marble colorful vintage background texture.,"marble,seamless,pattern,abstract,color,texture,watercolor,background,print,repeat,tribal,blue,agate,graphic,summer,textile,modern,paper,trend,vintage,white,antique,ebru,illustration,ink,paint,retro,wall,backdrop,fabric,trendy,wallpaper,drawing,fashion,handmade,marbled,marbling,minerals,natural,scrapbooking,structure,style,tile,water splash,wave",https://image.shutterstock.com/image-illustration/abstract-seamless-pattern-marble-colorful-600w-545353867.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/abstract-seamless-pattern-marble-colorful-600w-545353867.jpg', 'path': 'full/83ea5eaf40626b7637b0347f78cda8df87906639.jpg', 'checksum': '1378b84cd6792a58b964e1aa2478d893'}]"
1543367195,1,seamless+pattern+marble,illustration,Katita,"seamless abstract background, modern marble agate gold mosaic, art deco wallpaper, artificial stone texture, blue green marbled tile, geometrical fashion marbling illustration","marble,seamless,gold,mosaic,white,black,pattern,art,design,geometric,paper,wall,abstract,agate,art deco,artificial,backdrop,background,classy,decor,decoration,decorative,fashion,floor,glitter,granite,hand drawn,illustration,inlay,interior,lines,luxury,macro,marbled,marbling,minimal,modern,retro,slab,split,stone,stripes,style,texture,textured,tile,trendy,veins,wallpaper,watercolor",https://image.shutterstock.com/image-illustration/seamless-abstract-background-modern-marble-600w-1543367195.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/seamless-abstract-background-modern-marble-600w-1543367195.jpg', 'path': 'full/4dae58b4d4b3219422e6aaed0a8b3b5d50355c72.jpg', 'checksum': '6397f075bde708f2dcaac0d443057b14'}]"
1283562004,1,seamless+pattern+marble,vector,Eva+Marina,Abstract confetti background. Seamless terrazzo pattern.,"pattern,seamless,abstract,architecture,backdrop,background,black,building,ceramic,city,colorful,concrete,confetti,dark,decorative,design,floor,flooring,gold,granite,illustration,kitchen,landscape,luxury,marble,material,mosaic,outdoor,party,pastel,pavement,polished,porch,retro,rock,space,stone,table,terrazzo,texture,tile,venetian,veranda,view,vintage,wall,white,wood,wooden",https://image.shutterstock.com/image-vector/abstract-confetti-background-seamless-terrazzo-600w-1283562004.jpg,"[{'url': 'https://image.shutterstock.com/image-vector/abstract-confetti-background-seamless-terrazzo-600w-1283562004.jpg', 'path': 'full/3eca50e1b57f088c9bffd3d0f64c82731c8cd5c1.jpg', 'checksum': '1f5bd4a403c62fb75319d8a471dde30c'}]"
1039840096,1,seamless+pattern+marble,illustration,julietarts,Marble repeat seamless pattern. Colorful abstract background ,"seamless,marble,pattern,watercolor,abstract,glitter,texture,agate,art,colorful,gold,ink,print,swirl,aesthetics,antique,artistic,backdrop,background,beauty,blue,bright,creative,design,fabric,fashion,floral,fluid,illustration,luxe,marbled,marbleized,marbling,minerals,modern,paper,repeat,retro,scrapbooking,shine,shiny,splash,style,textile,trendy,tribal,vintage,wallpaper,wave,white",https://image.shutterstock.com/image-illustration/marble-repeat-seamless-pattern-colorful-600w-1039840096.jpg,"[{'url': 'https://image.shutterstock.com/image-illustration/marble-repeat-seamless-pattern-colorful-600w-1039840096.jpg', 'path': 'full/3b4aff35724242dc38e2c5bd94d36303ddbcaa07.jpg', 'checksum': '728e8603523d411f10cf0fd0227147a7'}]"
